2024-02-14 19:25:27,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:27,136: root: INFO: Current backtesting datetime 2023-06-20 08:30:00-05:00
2024-02-14 19:25:27,136: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 19:25:27,143: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:25:27[0m
2024-02-14 19:25:27,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:27,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:28,271: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:25:28[0m
2024-02-14 19:25:28,271: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:28,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:28,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:28,271: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:28,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:28,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:28,271: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:25:28,271: root: INFO: Current backtesting datetime 2023-06-20 15:00:00-05:00
2024-02-14 19:25:28,271: root: INFO: Current backtesting datetime 2023-06-21 08:30:00-05:00
2024-02-14 19:25:28,287: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:25:28[0m
2024-02-14 19:25:28,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:28,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:31,291: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:25:31[0m
2024-02-14 19:25:31,291: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:31,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:31,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:31,291: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:31,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:31,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:31,291: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:25:31,291: root: INFO: Current backtesting datetime 2023-06-21 15:00:00-05:00
2024-02-14 19:25:31,291: root: INFO: Current backtesting datetime 2023-06-22 08:30:00-05:00
2024-02-14 19:25:31,291: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:25:31[0m
2024-02-14 19:25:31,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:31,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:35,369: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:25:35[0m
2024-02-14 19:25:35,369: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:35,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:35,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:35,369: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:35,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:35,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:35,369: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:25:35,369: root: INFO: Current backtesting datetime 2023-06-22 15:00:00-05:00
2024-02-14 19:25:35,369: root: INFO: Current backtesting datetime 2023-06-23 08:30:00-05:00
2024-02-14 19:25:35,369: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:25:35[0m
2024-02-14 19:25:35,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:35,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,909: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:25:37[0m
2024-02-14 19:25:37,909: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:37,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,909: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:37,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,925: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:25:37,925: root: INFO: Current backtesting datetime 2023-06-23 15:00:00-05:00
2024-02-14 19:25:37,925: root: INFO: Current backtesting datetime 2023-06-24 08:30:00-05:00
2024-02-14 19:25:37,925: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 19:25:37,925: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:37,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,925: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:37,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,925: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:37,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,941: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:37,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,942: root: INFO: Current backtesting datetime 2023-06-24 08:29:00-05:00
2024-02-14 19:25:37,942: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:37,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,942: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:37,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,942: root: INFO: Current backtesting datetime 2023-06-24 08:29:00-05:00
2024-02-14 19:25:37,942: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 19:25:37,942: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:37,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,942: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:37,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,942: root: INFO: Current backtesting datetime 2023-06-26 07:30:00-05:00
2024-02-14 19:25:37,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,962: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 19:25:37,962: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:37,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,964: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:37,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,967: root: INFO: Current backtesting datetime 2023-06-26 08:30:00-05:00
2024-02-14 19:25:37,967: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 19:25:37,970: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:25:37[0m
2024-02-14 19:25:37,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:37,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:40,370: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:25:40[0m
2024-02-14 19:25:40,370: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:40,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:40,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:40,385: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:40,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:40,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:40,385: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:25:40,385: root: INFO: Current backtesting datetime 2023-06-26 15:00:00-05:00
2024-02-14 19:25:40,385: root: INFO: Current backtesting datetime 2023-06-27 08:30:00-05:00
2024-02-14 19:25:40,401: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:25:40[0m
2024-02-14 19:25:40,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:40,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:43,454: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:25:43[0m
2024-02-14 19:25:43,454: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:43,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:43,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:43,454: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:43,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:43,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:43,461: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:25:43,461: root: INFO: Current backtesting datetime 2023-06-27 15:00:00-05:00
2024-02-14 19:25:43,461: root: INFO: Current backtesting datetime 2023-06-28 08:30:00-05:00
2024-02-14 19:25:43,461: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:25:43[0m
2024-02-14 19:25:43,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:43,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:47,287: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:25:47[0m
2024-02-14 19:25:47,287: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:47,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:47,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:47,287: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:47,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:47,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:47,303: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:25:47,303: root: INFO: Current backtesting datetime 2023-06-28 15:00:00-05:00
2024-02-14 19:25:47,303: root: INFO: Current backtesting datetime 2023-06-29 08:30:00-05:00
2024-02-14 19:25:47,303: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:25:47[0m
2024-02-14 19:25:47,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:47,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:51,241: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:25:51[0m
2024-02-14 19:25:51,241: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:51,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:51,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:51,241: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:51,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:51,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:51,241: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:25:51,241: root: INFO: Current backtesting datetime 2023-06-29 15:00:00-05:00
2024-02-14 19:25:51,256: root: INFO: Current backtesting datetime 2023-06-30 08:30:00-05:00
2024-02-14 19:25:51,256: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:25:51[0m
2024-02-14 19:25:51,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:51,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,478: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:25:54[0m
2024-02-14 19:25:54,478: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:54,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,478: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:54,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,489: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:25:54,489: root: INFO: Current backtesting datetime 2023-06-30 15:00:00-05:00
2024-02-14 19:25:54,489: root: INFO: Current backtesting datetime 2023-07-01 08:30:00-05:00
2024-02-14 19:25:54,489: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 19:25:54,489: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:54,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,489: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:54,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,489: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:54,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,489: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:54,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,504: root: INFO: Current backtesting datetime 2023-07-01 08:29:00-05:00
2024-02-14 19:25:54,504: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:54,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,504: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:54,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,504: root: INFO: Current backtesting datetime 2023-07-01 08:29:00-05:00
2024-02-14 19:25:54,504: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 19:25:54,504: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:54,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,504: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:54,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,504: root: INFO: Current backtesting datetime 2023-07-03 07:30:00-05:00
2024-02-14 19:25:54,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,525: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 19:25:54,525: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:54,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,528: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:54,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,532: root: INFO: Current backtesting datetime 2023-07-03 08:30:00-05:00
2024-02-14 19:25:54,532: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 19:25:54,535: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:25:54[0m
2024-02-14 19:25:54,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:54,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,057: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:25:57[0m
2024-02-14 19:25:57,057: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:57,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,057: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:57,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,057: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:25:57,057: root: INFO: Current backtesting datetime 2023-07-03 12:00:00-05:00
2024-02-14 19:25:57,057: root: INFO: Current backtesting datetime 2023-07-04 08:30:00-05:00
2024-02-14 19:25:57,072: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 19:25:57,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:57,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:57,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:57,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:57,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,088: root: INFO: Current backtesting datetime 2023-07-04 08:29:00-05:00
2024-02-14 19:25:57,088: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:57,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,088: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:57,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,088: root: INFO: Current backtesting datetime 2023-07-04 08:29:00-05:00
2024-02-14 19:25:57,088: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 19:25:57,088: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:57,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,088: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:57,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,088: root: INFO: Current backtesting datetime 2023-07-05 07:30:00-05:00
2024-02-14 19:25:57,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,103: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 19:25:57,105: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:57,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,107: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:57,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,111: root: INFO: Current backtesting datetime 2023-07-05 08:30:00-05:00
2024-02-14 19:25:57,112: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 19:25:57,115: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:25:57[0m
2024-02-14 19:25:57,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:57,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:59,967: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:25:59[0m
2024-02-14 19:25:59,967: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:59,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:59,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:59,967: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:25:59,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:59,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:59,967: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:25:59,967: root: INFO: Current backtesting datetime 2023-07-05 15:00:00-05:00
2024-02-14 19:25:59,967: root: INFO: Current backtesting datetime 2023-07-06 08:30:00-05:00
2024-02-14 19:25:59,982: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:25:59[0m
2024-02-14 19:25:59,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:25:59,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:26:03,420: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:26:03[0m
2024-02-14 19:26:03,420: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:26:03,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:26:03,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:26:03,420: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:26:03,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:26:03,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:26:03,420: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:26:03,420: root: INFO: Current backtesting datetime 2023-07-06 15:00:00-05:00
2024-02-14 19:26:03,436: root: INFO: Current backtesting datetime 2023-07-07 08:30:00-05:00
2024-02-14 19:26:03,436: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:26:03[0m
2024-02-14 19:26:03,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:26:03,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:26:05,588: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:26:05[0m
2024-02-14 19:26:05,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:26:05,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:26:05,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:26:05,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:26:05,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:26:05,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:26:05,588: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:26:05,588: root: INFO: Current backtesting datetime 2023-07-07 15:00:00-05:00
2024-02-14 19:26:05,588: root: INFO: Current backtesting datetime 2023-07-08 08:30:00-05:00
2024-02-14 19:26:05,600: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 19:26:05,600: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:26:05,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:26:05,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:26:05,600: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:26:05,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:26:05,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:26:05,604: root: INFO: Getting historical prices for SPY, 1 bars, 
