2024-02-14 14:40:40,938: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:40:40[0m
2024-02-14 14:40:40,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:40:40,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:40:45,938: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:40:45[0m
2024-02-14 14:40:45,938: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:40:45,938: root: INFO: Current backtesting datetime 2021-12-07 16:00:00-05:00
2024-02-14 14:40:45,938: root: INFO: Current backtesting datetime 2021-12-08 09:30:00-05:00
2024-02-14 14:40:45,953: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:40:45[0m
2024-02-14 14:40:45,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:40:45,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:40:50,878: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:40:50[0m
2024-02-14 14:40:50,889: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:40:50,889: root: INFO: Current backtesting datetime 2021-12-08 16:00:00-05:00
2024-02-14 14:40:50,889: root: INFO: Current backtesting datetime 2021-12-09 09:30:00-05:00
2024-02-14 14:40:50,894: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:40:50[0m
2024-02-14 14:40:50,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:40:50,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:40:56,497: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:40:56[0m
2024-02-14 14:40:56,499: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:40:56,502: root: INFO: Current backtesting datetime 2021-12-09 16:00:00-05:00
2024-02-14 14:40:56,503: root: INFO: Current backtesting datetime 2021-12-10 09:30:00-05:00
2024-02-14 14:40:56,505: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:40:56[0m
2024-02-14 14:40:56,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:40:56,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:00,503: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:41:00[0m
2024-02-14 14:41:00,505: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:41:00,508: root: INFO: Current backtesting datetime 2021-12-10 16:00:00-05:00
2024-02-14 14:41:00,509: root: INFO: Current backtesting datetime 2021-12-11 09:30:00-05:00
2024-02-14 14:41:00,511: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 14:41:00,516: root: INFO: Current backtesting datetime 2021-12-11 09:29:00-05:00
2024-02-14 14:41:00,522: root: INFO: Current backtesting datetime 2021-12-11 09:29:00-05:00
2024-02-14 14:41:00,523: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 14:41:00,527: root: INFO: Current backtesting datetime 2021-12-13 08:30:00-05:00
2024-02-14 14:41:00,529: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 14:41:00,538: root: INFO: Current backtesting datetime 2021-12-13 09:30:00-05:00
2024-02-14 14:41:00,538: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 14:41:00,542: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:41:00[0m
2024-02-14 14:41:00,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:00,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:04,401: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:41:04[0m
2024-02-14 14:41:04,404: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:41:04,407: root: INFO: Current backtesting datetime 2021-12-13 16:00:00-05:00
2024-02-14 14:41:04,407: root: INFO: Current backtesting datetime 2021-12-14 09:30:00-05:00
2024-02-14 14:41:04,409: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:41:04[0m
2024-02-14 14:41:04,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:04,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:08,239: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:41:08[0m
2024-02-14 14:41:08,242: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:41:08,245: root: INFO: Current backtesting datetime 2021-12-14 16:00:00-05:00
2024-02-14 14:41:08,246: root: INFO: Current backtesting datetime 2021-12-15 09:30:00-05:00
2024-02-14 14:41:08,248: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:41:08[0m
2024-02-14 14:41:08,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:08,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:14,475: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:41:14[0m
2024-02-14 14:41:14,483: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:41:14,486: root: INFO: Current backtesting datetime 2021-12-15 16:00:00-05:00
2024-02-14 14:41:14,486: root: INFO: Current backtesting datetime 2021-12-16 09:30:00-05:00
2024-02-14 14:41:14,488: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:41:14[0m
2024-02-14 14:41:14,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:14,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:18,770: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:41:18[0m
2024-02-14 14:41:18,777: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:41:18,788: root: INFO: Current backtesting datetime 2021-12-16 16:00:00-05:00
2024-02-14 14:41:18,789: root: INFO: Current backtesting datetime 2021-12-17 09:30:00-05:00
2024-02-14 14:41:18,792: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:41:18[0m
2024-02-14 14:41:18,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:18,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:23,776: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:41:23[0m
2024-02-14 14:41:23,778: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:41:23,780: root: INFO: Current backtesting datetime 2021-12-17 16:00:00-05:00
2024-02-14 14:41:23,781: root: INFO: Current backtesting datetime 2021-12-18 09:30:00-05:00
2024-02-14 14:41:23,782: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 14:41:23,785: root: INFO: Current backtesting datetime 2021-12-18 09:29:00-05:00
2024-02-14 14:41:23,788: root: INFO: Current backtesting datetime 2021-12-18 09:29:00-05:00
2024-02-14 14:41:23,788: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 14:41:23,790: root: INFO: Current backtesting datetime 2021-12-20 08:30:00-05:00
2024-02-14 14:41:23,792: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 14:41:23,794: root: INFO: Current backtesting datetime 2021-12-20 09:30:00-05:00
2024-02-14 14:41:23,794: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 14:41:23,797: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:41:23[0m
2024-02-14 14:41:23,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:23,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:27,271: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:41:27[0m
2024-02-14 14:41:27,274: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:41:27,277: root: INFO: Current backtesting datetime 2021-12-20 16:00:00-05:00
2024-02-14 14:41:27,277: root: INFO: Current backtesting datetime 2021-12-21 09:30:00-05:00
2024-02-14 14:41:27,279: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:41:27[0m
2024-02-14 14:41:27,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:27,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:30,919: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:41:30[0m
2024-02-14 14:41:30,922: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:41:30,923: root: INFO: Current backtesting datetime 2021-12-21 16:00:00-05:00
2024-02-14 14:41:30,924: root: INFO: Current backtesting datetime 2021-12-22 09:30:00-05:00
2024-02-14 14:41:30,926: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:41:30[0m
2024-02-14 14:41:30,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:30,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:35,582: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:41:35[0m
2024-02-14 14:41:35,584: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:41:35,586: root: INFO: Current backtesting datetime 2021-12-22 16:00:00-05:00
2024-02-14 14:41:35,587: root: INFO: Current backtesting datetime 2021-12-23 09:30:00-05:00
2024-02-14 14:41:35,588: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:41:35[0m
2024-02-14 14:41:35,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:35,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:44,236: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:41:44[0m
2024-02-14 14:41:44,236: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:41:44,247: root: INFO: Current backtesting datetime 2021-12-23 16:00:00-05:00
2024-02-14 14:41:44,247: root: INFO: Current backtesting datetime 2021-12-24 09:30:00-05:00
2024-02-14 14:41:44,247: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 14:41:44,247: root: INFO: Current backtesting datetime 2021-12-24 09:29:00-05:00
2024-02-14 14:41:44,247: root: INFO: Current backtesting datetime 2021-12-24 09:29:00-05:00
2024-02-14 14:41:44,247: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 14:41:44,247: root: INFO: Current backtesting datetime 2021-12-27 08:30:00-05:00
2024-02-14 14:41:44,247: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 14:41:44,247: root: INFO: Current backtesting datetime 2021-12-27 09:30:00-05:00
2024-02-14 14:41:44,247: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 14:41:44,262: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:41:44[0m
2024-02-14 14:41:44,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:44,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:44,919: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:41:44[0m
2024-02-14 14:41:44,919: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:41:44,919: root: INFO: Current backtesting datetime 2021-12-27 16:00:00-05:00
2024-02-14 14:41:44,919: root: INFO: Current backtesting datetime 2021-12-28 09:30:00-05:00
2024-02-14 14:41:44,919: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:41:44[0m
2024-02-14 14:41:44,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:44,937: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:48,511: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:41:48[0m
2024-02-14 14:41:48,511: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:41:48,527: root: INFO: Current backtesting datetime 2021-12-28 16:00:00-05:00
2024-02-14 14:41:48,527: root: INFO: Current backtesting datetime 2021-12-29 09:30:00-05:00
2024-02-14 14:41:48,527: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:41:48[0m
2024-02-14 14:41:48,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:48,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:52,635: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:41:52[0m
2024-02-14 14:41:52,635: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:41:52,635: root: INFO: Current backtesting datetime 2021-12-29 16:00:00-05:00
2024-02-14 14:41:52,635: root: INFO: Current backtesting datetime 2021-12-30 09:30:00-05:00
2024-02-14 14:41:52,635: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:41:52[0m
2024-02-14 14:41:52,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:52,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:56,885: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:41:56[0m
2024-02-14 14:41:56,885: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:41:56,903: root: INFO: Current backtesting datetime 2021-12-30 16:00:00-05:00
2024-02-14 14:41:56,903: root: INFO: Current backtesting datetime 2021-12-31 09:30:00-05:00
2024-02-14 14:41:56,903: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:41:56[0m
2024-02-14 14:41:56,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:41:56,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:00,419: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:42:00[0m
2024-02-14 14:42:00,421: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:42:00,423: root: INFO: Current backtesting datetime 2021-12-31 16:00:00-05:00
2024-02-14 14:42:00,424: root: INFO: Current backtesting datetime 2022-01-01 09:30:00-05:00
2024-02-14 14:42:00,425: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 14:42:00,429: root: INFO: Current backtesting datetime 2022-01-01 09:29:00-05:00
2024-02-14 14:42:00,432: root: INFO: Current backtesting datetime 2022-01-01 09:29:00-05:00
2024-02-14 14:42:00,432: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 14:42:00,434: root: INFO: Current backtesting datetime 2022-01-03 08:30:00-05:00
2024-02-14 14:42:00,436: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 14:42:00,438: root: INFO: Current backtesting datetime 2022-01-03 09:30:00-05:00
2024-02-14 14:42:00,438: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 14:42:00,441: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:42:00[0m
2024-02-14 14:42:00,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:00,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:03,674: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:42:03[0m
2024-02-14 14:42:03,674: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:42:03,674: root: INFO: Current backtesting datetime 2022-01-03 16:00:00-05:00
2024-02-14 14:42:03,689: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2024-02-14 14:42:03,689: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:42:03[0m
2024-02-14 14:42:03,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:03,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:09,472: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:42:09[0m
2024-02-14 14:42:09,475: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:42:09,477: root: INFO: Current backtesting datetime 2022-01-04 16:00:00-05:00
2024-02-14 14:42:09,478: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2024-02-14 14:42:09,480: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:42:09[0m
2024-02-14 14:42:09,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:09,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:12,327: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:42:12[0m
2024-02-14 14:42:12,327: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:42:12,327: root: INFO: Current backtesting datetime 2022-01-05 16:00:00-05:00
2024-02-14 14:42:12,327: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2024-02-14 14:42:12,327: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:42:12[0m
2024-02-14 14:42:12,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:12,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:15,825: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:42:15[0m
2024-02-14 14:42:15,827: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:42:15,829: root: INFO: Current backtesting datetime 2022-01-06 16:00:00-05:00
2024-02-14 14:42:15,830: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2024-02-14 14:42:15,831: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:42:15[0m
2024-02-14 14:42:15,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:15,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:20,441: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:42:20[0m
2024-02-14 14:42:20,443: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:42:20,445: root: INFO: Current backtesting datetime 2022-01-07 16:00:00-05:00
2024-02-14 14:42:20,446: root: INFO: Current backtesting datetime 2022-01-08 09:30:00-05:00
2024-02-14 14:42:20,447: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 14:42:20,450: root: INFO: Current backtesting datetime 2022-01-08 09:29:00-05:00
2024-02-14 14:42:20,453: root: INFO: Current backtesting datetime 2022-01-08 09:29:00-05:00
2024-02-14 14:42:20,453: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 14:42:20,456: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2024-02-14 14:42:20,457: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 14:42:20,460: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2024-02-14 14:42:20,460: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 14:42:20,462: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:42:20[0m
2024-02-14 14:42:20,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:20,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:24,401: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:42:24[0m
2024-02-14 14:42:24,404: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:42:24,406: root: INFO: Current backtesting datetime 2022-01-10 16:00:00-05:00
2024-02-14 14:42:24,407: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2024-02-14 14:42:24,409: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:42:24[0m
2024-02-14 14:42:24,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:24,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:28,616: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:42:28[0m
2024-02-14 14:42:28,619: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:42:28,621: root: INFO: Current backtesting datetime 2022-01-11 16:00:00-05:00
2024-02-14 14:42:28,622: root: INFO: Current backtesting datetime 2022-01-12 09:30:00-05:00
2024-02-14 14:42:28,624: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:42:28[0m
2024-02-14 14:42:28,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:28,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:32,934: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:42:32[0m
2024-02-14 14:42:32,936: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:42:32,939: root: INFO: Current backtesting datetime 2022-01-12 16:00:00-05:00
2024-02-14 14:42:32,939: root: INFO: Current backtesting datetime 2022-01-13 09:30:00-05:00
2024-02-14 14:42:32,941: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:42:32[0m
2024-02-14 14:42:32,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:32,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:35,439: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:42:35[0m
2024-02-14 14:42:35,439: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:42:35,439: root: INFO: Current backtesting datetime 2022-01-13 16:00:00-05:00
2024-02-14 14:42:35,439: root: INFO: Current backtesting datetime 2022-01-14 09:30:00-05:00
2024-02-14 14:42:35,439: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:42:35[0m
2024-02-14 14:42:35,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:35,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:38,607: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:42:38[0m
2024-02-14 14:42:38,610: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:42:38,613: root: INFO: Current backtesting datetime 2022-01-14 16:00:00-05:00
2024-02-14 14:42:38,614: root: INFO: Current backtesting datetime 2022-01-15 09:30:00-05:00
2024-02-14 14:42:38,616: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 14:42:38,619: root: INFO: Current backtesting datetime 2022-01-15 09:29:00-05:00
2024-02-14 14:42:38,624: root: INFO: Current backtesting datetime 2022-01-15 09:29:00-05:00
2024-02-14 14:42:38,624: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 14:42:38,627: root: INFO: Current backtesting datetime 2022-01-18 08:30:00-05:00
2024-02-14 14:42:38,629: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 14:42:38,698: root: INFO: Current backtesting datetime 2022-01-18 09:30:00-05:00
2024-02-14 14:42:38,699: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 14:42:38,704: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:42:38[0m
2024-02-14 14:42:38,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:38,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:40,587: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:42:40[0m
2024-02-14 14:42:40,589: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:42:40,591: root: INFO: Current backtesting datetime 2022-01-18 16:00:00-05:00
2024-02-14 14:42:40,591: root: INFO: Current backtesting datetime 2022-01-19 09:30:00-05:00
2024-02-14 14:42:40,592: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:42:40[0m
2024-02-14 14:42:40,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:40,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:44,907: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:42:44[0m
2024-02-14 14:42:44,910: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:42:44,912: root: INFO: Current backtesting datetime 2022-01-19 16:00:00-05:00
2024-02-14 14:42:44,913: root: INFO: Current backtesting datetime 2022-01-20 09:30:00-05:00
2024-02-14 14:42:44,914: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:42:44[0m
2024-02-14 14:42:44,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:44,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:49,106: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:42:49[0m
2024-02-14 14:42:49,108: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:42:49,109: root: INFO: Current backtesting datetime 2022-01-20 16:00:00-05:00
2024-02-14 14:42:49,110: root: INFO: Current backtesting datetime 2022-01-21 09:30:00-05:00
2024-02-14 14:42:49,111: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:42:49[0m
2024-02-14 14:42:49,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:49,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:42:55,077: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:42:55[0m
2024-02-14 14:42:55,080: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:42:55,083: root: INFO: Current backtesting datetime 2022-01-21 16:00:00-05:00
2024-02-14 14:42:55,085: root: INFO: Current backtesting datetime 2022-01-22 09:30:00-05:00
2024-02-14 14:42:55,088: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 14:42:55,095: root: INFO: Current backtesting datetime 2022-01-22 09:29:00-05:00
2024-02-14 14:42:55,098: root: INFO: Current backtesting datetime 2022-01-22 09:29:00-05:00
2024-02-14 14:42:55,099: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 14:42:55,101: root: INFO: Current backtesting datetime 2022-01-24 08:30:00-05:00
2024-02-14 14:42:55,104: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 14:42:55,111: root: INFO: Current backtesting datetime 2022-01-24 09:30:00-05:00
